time	W	temp4	temp5	temp6	temp7
1618451996.4524362	8.214	79.0	83.0	84.0	75.0	
1618451996.4905963	8.214	79.0	83.0	84.0	75.0	
1618451996.5308793	8.214	79.0	82.0	84.0	75.0	
1618451996.5713239	8.214	79.0	83.0	84.0	74.0	
1618451996.6052072	8.214	79.0	83.0	84.0	75.0	
1618451996.643786	8.214	79.0	83.0	84.0	75.0	
1618451996.6834633	8.214	79.0	83.0	84.0	75.0	
1618451996.7213504	8.214	79.0	83.0	84.0	75.0	
1618451996.7592387	8.214	79.0	83.0	84.0	75.0	
1618451996.7983356	8.214	79.0	83.0	84.0	75.0	
1618451996.840191	8.214	80.0	83.0	84.0	75.0	
1618451996.8797352	8.214	80.0	82.0	84.0	75.0	
1618451996.9198923	8.214	79.0	82.0	84.0	74.0	
1618451996.9577193	8.214	79.0	83.0	83.0	75.0	
1618451996.996449	8.214	79.0	83.0	84.0	75.0	
1618451997.0359113	8.214	79.0	83.0	84.0	75.0	
1618451997.0764499	8.214	79.0	83.0	84.0	75.0	
1618451997.1158419	8.126	78.0	83.0	84.0	74.0	
1618451997.1580355	8.126	78.0	83.0	84.0	74.0	
1618451997.1987967	8.126	79.0	83.0	84.0	75.0	
1618451997.2361271	8.126	79.0	83.0	84.0	75.0	
1618451997.2734263	8.126	79.0	83.0	84.0	75.0	
1618451997.3109572	8.126	80.0	83.0	84.0	75.0	
1618451997.348472	8.126	79.0	83.0	84.0	75.0	
1618451997.387374	8.126	80.0	83.0	84.0	75.0	
1618451997.4277308	8.126	79.0	83.0	84.0	75.0	
1618451997.46766	8.126	79.0	83.0	84.0	75.0	
1618451997.5110335	8.126	78.0	82.0	84.0	75.0	
1618451997.549251	8.126	79.0	83.0	84.0	75.0	
1618451997.5885713	8.126	79.0	83.0	84.0	75.0	
1618451997.627327	8.126	80.0	83.0	84.0	75.0	
1618451997.667018	8.126	79.0	83.0	84.0	75.0	
1618451997.708379	8.126	79.0	83.0	84.0	75.0	
1618451997.7491882	8.126	79.0	83.0	84.0	75.0	
1618451997.7891076	8.126	79.0	83.0	84.0	75.0	
1618451997.828328	8.126	80.0	83.0	83.0	75.0	
1618451997.8683836	8.126	79.0	83.0	84.0	75.0	
1618451997.911212	8.126	78.0	83.0	84.0	75.0	
1618451997.950512	8.126	79.0	83.0	84.0	75.0	
1618451997.9927423	8.126	79.0	83.0	84.0	75.0	
1618451998.0313716	8.126	79.0	83.0	84.0	75.0	
1618451998.0724614	8.126	79.0	83.0	84.0	75.0	
1618451998.1145551	8.126	79.0	83.0	84.0	75.0	
1618451998.1510727	8.176	79.0	83.0	84.0	75.0	
1618451998.1871696	8.176	80.0	83.0	84.0	75.0	
1618451998.2278824	8.176	79.0	83.0	84.0	75.0	
1618451998.2674181	8.176	79.0	83.0	84.0	75.0	
1618451998.3073602	8.176	79.0	84.0	85.0	75.0	
1618451998.3477063	8.176	79.0	83.0	85.0	75.0	
1618451998.3873508	8.176	79.0	84.0	84.0	75.0	
1618451998.424659	8.176	79.0	83.0	84.0	75.0	
1618451998.4668956	8.176	79.0	83.0	85.0	75.0	
1618451998.508931	8.176	79.0	83.0	84.0	75.0	
1618451998.5477445	8.176	79.0	83.0	84.0	75.0	
1618451998.5895367	8.176	79.0	83.0	85.0	75.0	
1618451998.6288095	8.176	80.0	83.0	84.0	75.0	
1618451998.6671166	8.176	79.0	83.0	84.0	75.0	
1618451998.706457	8.176	80.0	83.0	84.0	75.0	
1618451998.7478292	8.176	79.0	83.0	84.0	74.0	
1618451998.7893767	8.176	78.0	82.0	84.0	75.0	
1618451998.8329449	8.176	78.0	82.0	84.0	74.0	
1618451998.8749752	8.176	78.0	82.0	83.0	74.0	
1618451998.9169521	8.176	78.0	82.0	83.0	74.0	
1618451998.9601738	8.176	78.0	81.0	83.0	74.0	
1618451998.997216	8.176	78.0	82.0	83.0	74.0	
1618451999.0344768	8.176	78.0	82.0	84.0	74.0	
1618451999.0734193	7.634	79.0	82.0	84.0	74.0	
1618451999.1123767	7.634	79.0	82.0	84.0	74.0	
1618451999.1501842	7.634	79.0	83.0	83.0	75.0	
1618451999.188894	7.634	79.0	82.0	84.0	74.0	
1618451999.2282808	7.634	78.0	82.0	85.0	75.0	
1618451999.26709	7.634	79.0	82.0	84.0	75.0	
1618451999.3037589	7.634	79.0	83.0	85.0	75.0	
1618451999.3405354	7.634	79.0	83.0	84.0	75.0	
1618451999.378048	7.634	79.0	83.0	84.0	75.0	
1618451999.4167478	7.634	79.0	83.0	84.0	75.0	
1618451999.4537044	7.634	79.0	83.0	84.0	75.0	
1618451999.4897523	7.634	79.0	83.0	84.0	74.0	
1618451999.5272522	7.634	79.0	83.0	84.0	75.0	
1618451999.5645518	7.634	80.0	82.0	84.0	74.0	
1618451999.6053421	7.634	79.0	82.0	84.0	75.0	
1618451999.6420224	7.634	80.0	83.0	84.0	75.0	
1618451999.6788306	7.634	79.0	83.0	85.0	75.0	
1618451999.7186115	7.634	79.0	83.0	85.0	75.0	
1618451999.759727	7.634	78.0	82.0	84.0	74.0	
1618451999.8014755	7.634	78.0	82.0	83.0	74.0	
1618451999.8412743	7.634	79.0	82.0	83.0	74.0	
1618451999.884256	7.634	78.0	82.0	83.0	74.0	
1618451999.9268706	7.634	78.0	82.0	83.0	74.0	
1618451999.9696612	7.634	78.0	82.0	83.0	74.0	
1618452000.011051	7.634	78.0	82.0	83.0	74.0	
1618452000.0508273	7.634	78.0	82.0	84.0	74.0	
1618452000.0915217	7.588	78.0	82.0	84.0	75.0	
1618452000.1328485	7.588	78.0	82.0	84.0	75.0	
1618452000.172727	7.588	78.0	82.0	84.0	75.0	
1618452000.2119286	7.588	78.0	83.0	84.0	75.0	
1618452000.2505438	7.588	79.0	83.0	84.0	75.0	
1618452000.2899504	7.588	79.0	83.0	84.0	75.0	
1618452000.32699	7.588	79.0	83.0	84.0	75.0	
1618452000.3661702	7.588	80.0	83.0	84.0	75.0	
1618452000.4036546	7.588	79.0	83.0	84.0	75.0	
1618452000.4421353	7.588	79.0	83.0	84.0	75.0	
1618452000.4797091	7.588	79.0	83.0	84.0	75.0	
1618452000.5182502	7.588	78.0	83.0	84.0	75.0	
1618452000.5609848	7.588	79.0	83.0	84.0	75.0	
1618452000.5997703	7.588	79.0	83.0	84.0	75.0	
1618452000.63637	7.588	79.0	82.0	85.0	75.0	
1618452000.6774137	7.588	79.0	83.0	84.0	74.0	
1618452000.7122273	7.588	80.0	83.0	84.0	75.0	
1618452000.7516117	7.588	79.0	83.0	84.0	75.0	
1618452000.7871675	7.588	79.0	83.0	85.0	75.0	
1618452000.8288562	7.588	79.0	83.0	84.0	75.0	
1618452000.8680892	7.588	79.0	83.0	85.0	75.0	
1618452000.904341	7.588	79.0	83.0	85.0	75.0	
1618452000.945184	7.588	79.0	83.0	84.0	75.0	
1618452000.9847157	7.588	79.0	83.0	84.0	75.0	
1618452001.0206838	7.588	80.0	83.0	84.0	75.0	
1618452001.060086	7.588	79.0	83.0	84.0	75.0	
1618452001.093915	8.298	79.0	83.0	85.0	75.0	
1618452001.1287212	8.298	79.0	83.0	84.0	75.0	
1618452001.1678548	8.298	79.0	83.0	84.0	75.0	
1618452001.20512	8.298	79.0	83.0	84.0	75.0	
1618452001.2420094	8.298	80.0	83.0	85.0	75.0	
1618452001.280439	8.298	79.0	83.0	84.0	75.0	
1618452001.3145158	8.298	80.0	83.0	85.0	75.0	
1618452001.352625	8.298	80.0	83.0	84.0	75.0	
1618452001.3921995	8.298	80.0	83.0	84.0	75.0	
1618452001.432191	8.298	79.0	83.0	85.0	75.0	
1618452001.4687774	8.298	79.0	83.0	84.0	75.0	
1618452001.5098178	8.298	79.0	83.0	85.0	75.0	
1618452001.5504954	8.298	79.0	83.0	84.0	75.0	
1618452001.5882893	8.298	79.0	83.0	84.0	75.0	
1618452001.629813	8.298	79.0	83.0	85.0	75.0	
1618452001.6700327	8.298	79.0	83.0	85.0	75.0	
1618452001.7088125	8.298	79.0	83.0	85.0	75.0	
1618452001.750371	8.298	79.0	83.0	85.0	74.0	
1618452001.7902	8.298	79.0	83.0	84.0	74.0	
1618452001.8310113	8.298	79.0	82.0	84.0	74.0	
1618452001.8715308	8.298	79.0	82.0	83.0	74.0	
1618452001.9126859	8.298	78.0	82.0	84.0	74.0	
1618452001.9533286	8.298	78.0	82.0	83.0	74.0	
1618452001.9941766	8.298	78.0	82.0	83.0	74.0	
1618452002.0335758	8.298	78.0	82.0	83.0	74.0	
1618452002.0742254	8.298	78.0	82.0	83.0	74.0	
1618452002.1126966	7.676	79.0	82.0	83.0	74.0	
1618452002.1515381	7.676	78.0	82.0	84.0	75.0	
1618452002.1927748	7.676	79.0	82.0	84.0	75.0	
1618452002.2341623	7.676	78.0	83.0	83.0	75.0	
1618452002.2734778	7.676	79.0	83.0	84.0	75.0	
1618452002.3146515	7.676	79.0	83.0	84.0	75.0	
1618452002.356795	7.676	79.0	83.0	84.0	75.0	
1618452002.396869	7.676	79.0	83.0	84.0	75.0	
1618452002.4327521	7.676	80.0	83.0	84.0	75.0	
1618452002.474942	7.676	78.0	83.0	84.0	75.0	
1618452002.5146317	7.676	79.0	83.0	84.0	75.0	
1618452002.5540144	7.676	79.0	83.0	84.0	75.0	
1618452002.5946844	7.676	79.0	83.0	84.0	75.0	
1618452002.6334457	7.676	78.0	83.0	84.0	75.0	
1618452002.669454	7.676	79.0	83.0	84.0	75.0	
1618452002.7071881	7.676	79.0	83.0	84.0	75.0	
1618452002.743421	7.676	79.0	83.0	84.0	75.0	
1618452002.7828724	7.676	79.0	83.0	84.0	75.0	
1618452002.8222175	7.676	80.0	83.0	84.0	75.0	
1618452002.8590891	7.676	80.0	83.0	84.0	75.0	
1618452002.8988738	7.676	79.0	83.0	84.0	75.0	
1618452002.9404676	7.676	79.0	83.0	84.0	74.0	
1618452002.9815729	7.676	79.0	83.0	84.0	75.0	
1618452003.0201714	7.676	79.0	83.0	84.0	75.0	
1618452003.065216	8.164	79.0	82.0	84.0	74.0	
1618452003.1043282	8.164	79.0	83.0	84.0	74.0	
1618452003.1435642	8.164	79.0	83.0	84.0	75.0	
1618452003.184462	8.164	79.0	83.0	85.0	75.0	
1618452003.227363	8.164	79.0	83.0	84.0	75.0	
1618452003.2687442	8.164	79.0	83.0	84.0	75.0	
1618452003.3090043	8.164	79.0	83.0	84.0	75.0	
1618452003.3500807	8.164	79.0	83.0	84.0	75.0	
1618452003.3895164	8.164	79.0	83.0	84.0	75.0	
1618452003.4285963	8.164	79.0	83.0	84.0	75.0	
1618452003.464941	8.164	79.0	83.0	85.0	75.0	
1618452003.5062037	8.164	79.0	82.0	84.0	75.0	
1618452003.547749	8.164	78.0	82.0	85.0	75.0	
1618452003.5899436	8.164	79.0	83.0	84.0	75.0	
1618452003.631843	8.164	79.0	82.0	84.0	75.0	
1618452003.6731205	8.164	78.0	82.0	84.0	74.0	
1618452003.7147055	8.164	78.0	82.0	83.0	74.0	
1618452003.7548337	8.164	78.0	82.0	83.0	74.0	
1618452003.8001404	8.164	78.0	81.0	83.0	74.0	
1618452003.8419263	8.164	78.0	82.0	83.0	74.0	
1618452003.88381	8.164	79.0	82.0	83.0	74.0	
1618452003.924393	8.164	79.0	82.0	83.0	74.0	
1618452003.9634907	8.164	79.0	82.0	83.0	74.0	
1618452004.0051224	8.164	78.0	82.0	83.0	75.0	
1618452004.047606	8.164	79.0	82.0	83.0	74.0	
1618452004.0836225	7.531	79.0	83.0	84.0	74.0	
1618452004.1185722	7.531	79.0	83.0	84.0	75.0	
1618452004.1557627	7.531	79.0	83.0	84.0	74.0	
1618452004.1940227	7.531	79.0	83.0	84.0	75.0	
1618452004.2286537	7.531	80.0	83.0	84.0	75.0	
1618452004.268845	7.531	80.0	83.0	84.0	75.0	
1618452004.3086982	7.531	79.0	83.0	85.0	75.0	
1618452004.3499706	7.531	79.0	83.0	84.0	75.0	
1618452004.3916306	7.531	79.0	83.0	84.0	75.0	
1618452004.430294	7.531	78.0	82.0	83.0	74.0	
1618452004.472635	7.531	78.0	82.0	83.0	74.0	
1618452004.5131962	7.531	78.0	82.0	83.0	74.0	
1618452004.5526605	7.531	77.0	82.0	83.0	74.0	
1618452004.5948293	7.531	78.0	81.0	83.0	74.0	
1618452004.6366985	7.531	79.0	82.0	83.0	74.0	
1618452004.6743493	7.531	78.0	82.0	83.0	75.0	
1618452004.7136972	7.531	79.0	82.0	83.0	75.0	
1618452004.7529597	7.531	79.0	82.0	83.0	74.0	
1618452004.7919903	7.531	79.0	82.0	84.0	74.0	
1618452004.8343394	7.531	78.0	82.0	84.0	74.0	
1618452004.875409	7.531	79.0	82.0	84.0	75.0	
1618452004.9165676	7.531	79.0	82.0	84.0	74.0	
1618452004.9588783	7.531	78.0	82.0	84.0	74.0	
1618452004.9978733	7.531	79.0	82.0	84.0	75.0	
1618452005.035431	7.531	79.0	82.0	84.0	75.0	
1618452005.0694885	7.531	79.0	83.0	84.0	75.0	
1618452005.1086633	8.076	79.0	83.0	85.0	75.0	
1618452005.1448362	8.076	78.0	83.0	84.0	75.0	
1618452005.1833894	8.076	79.0	83.0	84.0	75.0	
1618452005.222431	8.076	78.0	83.0	84.0	74.0	
1618452005.259697	8.076	79.0	83.0	84.0	74.0	
1618452005.300049	8.076	78.0	83.0	84.0	75.0	
1618452005.3381753	8.076	79.0	83.0	84.0	75.0	
1618452005.3761995	8.076	78.0	83.0	84.0	75.0	
1618452005.4138024	8.076	79.0	83.0	85.0	75.0	
1618452005.4510095	8.076	79.0	83.0	84.0	75.0	
1618452005.486235	8.076	79.0	83.0	85.0	75.0	
1618452005.52497	8.076	79.0	83.0	85.0	75.0	
1618452005.562423	8.076	80.0	83.0	84.0	75.0	
1618452005.6003945	8.076	79.0	83.0	85.0	75.0	
1618452005.6371536	8.076	80.0	83.0	85.0	75.0	
1618452005.6763475	8.076	79.0	83.0	84.0	75.0	
1618452005.7142363	8.076	80.0	83.0	85.0	75.0	
1618452005.7506545	8.076	79.0	83.0	84.0	75.0	
1618452005.785725	8.076	80.0	83.0	85.0	75.0	
1618452005.8218365	8.076	79.0	83.0	85.0	75.0	
1618452005.8614864	8.076	79.0	83.0	85.0	74.0	
1618452005.902524	8.076	79.0	83.0	85.0	75.0	
1618452005.9437187	8.076	78.0	83.0	84.0	75.0	
1618452005.9824405	8.076	79.0	83.0	84.0	75.0	
1618452006.0232785	8.076	79.0	82.0	84.0	75.0	
1618452006.064497	8.076	80.0	82.0	84.0	75.0	
1618452006.1029696	8.076	79.0	83.0	84.0	75.0	
1618452006.1443615	8.332	79.0	83.0	84.0	75.0	
1618452006.1843698	8.332	79.0	83.0	84.0	75.0	
1618452006.2237096	8.332	79.0	83.0	85.0	75.0	
1618452006.2628996	8.332	79.0	83.0	85.0	75.0	
1618452006.3046434	8.332	79.0	83.0	84.0	75.0	
1618452006.3434293	8.332	79.0	83.0	85.0	75.0	
1618452006.384135	8.332	79.0	84.0	85.0	75.0	
1618452006.4246578	8.332	78.0	83.0	84.0	75.0	
1618452006.4671698	8.332	78.0	82.0	84.0	75.0	
1618452006.5105994	8.332	77.0	82.0	84.0	74.0	
1618452006.552087	8.332	78.0	82.0	83.0	74.0	
1618452006.5886452	8.332	78.0	82.0	83.0	74.0	
1618452006.6324067	8.332	78.0	82.0	83.0	74.0	
1618452006.672684	8.332	78.0	82.0	83.0	74.0	
1618452006.7100475	8.332	79.0	82.0	84.0	75.0	
1618452006.7513936	8.332	79.0	82.0	84.0	74.0	
1618452006.7915356	8.332	79.0	82.0	84.0	74.0	
1618452006.8317292	8.332	78.0	82.0	84.0	74.0	
1618452006.8724227	8.332	79.0	82.0	84.0	74.0	
1618452006.910648	8.332	79.0	82.0	83.0	74.0	
1618452006.9467528	8.332	79.0	83.0	84.0	75.0	
1618452006.9876862	8.332	78.0	82.0	83.0	74.0	
1618452007.0304425	8.031	78.0	82.0	83.0	74.0	
1618452007.0711336	8.031	79.0	82.0	83.0	74.0	
1618452007.1099553	8.031	78.0	83.0	84.0	75.0	
1618452007.1490965	8.031	79.0	82.0	84.0	75.0	
1618452007.1858788	8.031	79.0	82.0	83.0	74.0	
1618452007.2263405	8.031	79.0	83.0	84.0	75.0	
1618452007.264583	8.031	79.0	83.0	85.0	75.0	
1618452007.3060157	8.031	79.0	83.0	84.0	75.0	
1618452007.3474133	8.031	79.0	83.0	85.0	75.0	
1618452007.3871677	8.031	79.0	83.0	84.0	75.0	
1618452007.422211	8.031	79.0	83.0	85.0	74.0	
1618452007.4617188	8.031	78.0	82.0	84.0	75.0	
1618452007.5022388	8.031	78.0	82.0	83.0	75.0	
1618452007.5425348	8.031	77.0	82.0	83.0	75.0	
1618452007.5841212	8.031	78.0	82.0	83.0	74.0	
1618452007.6262672	8.031	77.0	81.0	83.0	74.0	
1618452007.6707165	8.031	77.0	81.0	83.0	73.0	
1618452007.7108667	8.031	79.0	82.0	83.0	74.0	
1618452007.7510269	8.031	78.0	82.0	83.0	74.0	
1618452007.7912307	8.031	79.0	82.0	83.0	74.0	
1618452007.8286254	8.031	79.0	82.0	83.0	74.0	
1618452007.868826	8.031	78.0	82.0	84.0	74.0	
1618452007.9050732	8.031	79.0	83.0	84.0	74.0	
1618452007.9425385	8.031	79.0	83.0	84.0	74.0	
1618452007.9806833	8.031	79.0	82.0	84.0	74.0	
1618452008.0193703	8.031	79.0	82.0	84.0	75.0	
1618452008.0600467	8.103	78.0	83.0	84.0	74.0	
1618452008.0962007	8.103	78.0	83.0	84.0	74.0	
1618452008.1364381	8.103	79.0	82.0	84.0	74.0	
1618452008.1779215	8.103	79.0	82.0	84.0	75.0	
1618452008.2205462	8.103	79.0	83.0	84.0	75.0	
1618452008.2600358	8.103	79.0	83.0	84.0	75.0	
1618452008.2999861	8.103	79.0	83.0	84.0	75.0	
1618452008.340541	8.103	79.0	83.0	85.0	75.0	
1618452008.3780868	8.103	79.0	83.0	85.0	75.0	
1618452008.4163249	8.103	78.0	83.0	84.0	75.0	
1618452008.456754	8.103	78.0	83.0	84.0	75.0	
1618452008.4952066	8.103	79.0	83.0	85.0	75.0	
1618452008.534392	8.103	79.0	83.0	84.0	75.0	
1618452008.5747857	8.103	80.0	83.0	83.0	74.0	
1618452008.6118567	8.103	79.0	82.0	84.0	75.0	
1618452008.648965	8.103	80.0	83.0	84.0	75.0	
1618452008.6888072	8.103	80.0	83.0	84.0	75.0	
1618452008.7269955	8.103	80.0	83.0	84.0	75.0	
1618452008.7636611	8.103	80.0	83.0	84.0	75.0	
1618452008.8004827	8.103	79.0	83.0	84.0	75.0	
1618452008.8401744	8.103	79.0	83.0	84.0	75.0	
1618452008.8807962	8.103	79.0	83.0	84.0	75.0	
1618452008.9215748	8.103	79.0	83.0	84.0	75.0	
1618452008.9603312	8.103	79.0	83.0	84.0	75.0	
1618452009.0040095	8.103	79.0	82.0	84.0	74.0	
1618452009.0463526	8.103	78.0	82.0	84.0	75.0	
1618452009.0881782	8.103	78.0	82.0	83.0	75.0	
1618452009.1308367	8.248	78.0	82.0	83.0	74.0	
1618452009.1752088	8.248	77.0	82.0	83.0	74.0	
1618452009.2154899	8.248	78.0	82.0	84.0	74.0	
1618452009.2569783	8.248	78.0	82.0	84.0	75.0	
1618452009.2968402	8.248	79.0	82.0	83.0	75.0	
1618452009.3383749	8.248	79.0	82.0	84.0	75.0	
1618452009.3797193	8.248	79.0	82.0	84.0	75.0	
1618452009.419393	8.248	79.0	83.0	84.0	75.0	
1618452009.4608366	8.248	78.0	83.0	85.0	75.0	
1618452009.5017185	8.248	78.0	82.0	84.0	74.0	
1618452009.5423744	8.248	78.0	82.0	83.0	74.0	
1618452009.5828352	8.248	79.0	82.0	83.0	74.0	
1618452009.6260602	8.248	78.0	82.0	83.0	74.0	
1618452009.6696827	8.248	78.0	82.0	83.0	74.0	
1618452009.7080293	8.248	78.0	82.0	83.0	74.0	
1618452009.752059	8.248	78.0	82.0	84.0	74.0	
1618452009.792404	8.248	78.0	82.0	84.0	75.0	
1618452009.8314462	8.248	78.0	82.0	84.0	75.0	
1618452009.871482	8.248	78.0	82.0	84.0	75.0	
1618452009.911287	8.248	79.0	82.0	84.0	75.0	
1618452009.9501193	8.248	78.0	82.0	84.0	74.0	
1618452009.9880822	8.248	79.0	82.0	83.0	75.0	
1618452010.0245116	8.248	79.0	82.0	83.0	75.0	
1618452010.0613995	8.248	78.0	82.0	84.0	75.0	
1618452010.09971	7.859	78.0	83.0	84.0	75.0	
1618452010.1357517	7.859	78.0	82.0	84.0	75.0	
1618452010.1755836	7.859	79.0	83.0	84.0	75.0	
1618452010.2147422	7.859	78.0	83.0	83.0	75.0	
1618452010.2507038	7.859	79.0	83.0	84.0	75.0	
1618452010.2843845	7.859	80.0	83.0	84.0	75.0	
1618452010.319964	7.859	79.0	83.0	84.0	75.0	
1618452010.3590128	7.859	80.0	83.0	84.0	75.0	
1618452010.3982131	7.859	79.0	83.0	84.0	75.0	
1618452010.4386246	7.859	80.0	83.0	84.0	75.0	
1618452010.4788811	7.859	79.0	83.0	84.0	75.0	
1618452010.5147028	7.859	79.0	83.0	83.0	75.0	
1618452010.5524473	7.859	79.0	83.0	84.0	74.0	
1618452010.593083	7.859	79.0	83.0	84.0	75.0	
1618452010.630227	7.859	80.0	83.0	84.0	75.0	
1618452010.671764	7.859	79.0	83.0	84.0	75.0	
1618452010.7125118	7.859	79.0	82.0	84.0	74.0	
1618452010.7511196	7.859	78.0	83.0	84.0	75.0	
1618452010.7929635	7.859	79.0	83.0	84.0	75.0	
1618452010.8324313	7.859	79.0	83.0	84.0	75.0	
1618452010.8730786	7.859	79.0	83.0	84.0	75.0	
1618452010.9145777	7.859	79.0	83.0	85.0	75.0	
1618452010.95475	7.859	79.0	83.0	84.0	75.0	
1618452010.994821	7.859	79.0	83.0	84.0	75.0	
1618452011.0295203	8.244	80.0	83.0	84.0	75.0	
1618452011.068984	8.244	79.0	83.0	85.0	74.0	
1618452011.1085072	8.244	79.0	83.0	85.0	75.0	
1618452011.1490922	8.244	79.0	83.0	85.0	74.0	
1618452011.1874275	8.244	79.0	83.0	84.0	75.0	
1618452011.2243977	8.244	80.0	83.0	84.0	75.0	
1618452011.2632685	8.244	79.0	83.0	85.0	75.0	
1618452011.3028908	8.244	79.0	83.0	85.0	76.0	
1618452011.3435147	8.244	79.0	83.0	84.0	75.0	
1618452011.3876252	8.244	79.0	83.0	84.0	75.0	
1618452011.4282365	8.244	79.0	83.0	85.0	75.0	
1618452011.4705238	8.244	79.0	83.0	84.0	75.0	
1618452011.5106914	8.244	79.0	83.0	84.0	75.0	
1618452011.5516706	8.244	79.0	83.0	84.0	75.0	
1618452011.5873334	8.244	79.0	83.0	83.0	75.0	
1618452011.6270518	8.244	79.0	83.0	84.0	75.0	
1618452011.6685982	8.244	79.0	83.0	84.0	75.0	
1618452011.7049518	8.244	79.0	83.0	84.0	75.0	
1618452011.743506	8.244	79.0	83.0	84.0	75.0	
1618452011.7799773	8.244	79.0	83.0	84.0	75.0	
1618452011.8186111	8.244	79.0	83.0	84.0	75.0	
1618452011.8590608	8.244	79.0	83.0	84.0	75.0	
1618452011.896991	8.244	79.0	83.0	84.0	75.0	
1618452011.9332092	8.244	79.0	83.0	84.0	75.0	
1618452011.974931	8.244	79.0	83.0	84.0	75.0	
1618452012.0146632	8.244	80.0	83.0	84.0	75.0	
1618452012.0525765	8.244	79.0	83.0	85.0	75.0	
1618452012.0906093	8.244	80.0	83.0	85.0	75.0	
1618452012.1307094	8.244	79.0	83.0	84.0	75.0	
1618452012.1740012	8.191	78.0	83.0	84.0	75.0	
1618452012.2144632	8.191	79.0	83.0	85.0	75.0	
1618452012.2518756	8.191	79.0	83.0	85.0	75.0	
1618452012.2924669	8.191	79.0	83.0	85.0	75.0	
1618452012.3328207	8.191	79.0	83.0	84.0	75.0	
1618452012.3733912	8.191	79.0	83.0	85.0	75.0	
1618452012.412465	8.191	79.0	83.0	85.0	75.0	
1618452012.4511504	8.191	79.0	83.0	85.0	75.0	
1618452012.489453	8.191	80.0	83.0	85.0	75.0	
1618452012.5278833	8.191	80.0	83.0	85.0	75.0	
1618452012.5690575	8.191	79.0	83.0	84.0	75.0	
1618452012.6107144	8.191	79.0	83.0	84.0	75.0	
1618452012.6482499	8.191	79.0	83.0	85.0	75.0	
1618452012.6878269	8.191	80.0	83.0	84.0	75.0	
1618452012.7245698	8.191	79.0	84.0	85.0	74.0	
1618452012.7662454	8.191	78.0	83.0	85.0	75.0	
1618452012.805259	8.191	79.0	83.0	85.0	75.0	
1618452012.8433337	8.191	78.0	83.0	84.0	75.0	
1618452012.880612	8.191	79.0	83.0	84.0	75.0	
1618452012.9187198	8.191	79.0	83.0	84.0	75.0	
1618452012.95593	8.191	79.0	83.0	85.0	75.0	
1618452012.9964414	8.191	79.0	83.0	84.0	75.0	
1618452013.034083	8.191	79.0	83.0	84.0	75.0	
1618452013.071483	8.317	80.0	83.0	84.0	75.0	
1618452013.1101184	8.317	80.0	84.0	85.0	76.0	
1618452013.1502163	8.317	80.0	84.0	85.0	76.0	
1618452013.1888351	8.317	81.0	84.0	85.0	76.0	
1618452013.2279842	8.317	80.0	84.0	86.0	76.0	
1618452013.2659159	8.317	81.0	85.0	86.0	76.0	
1618452013.3046193	8.317	81.0	85.0	86.0	76.0	
1618452013.343102	8.317	80.0	84.0	86.0	76.0	
1618452013.3850627	8.317	79.0	83.0	85.0	75.0	
1618452013.4258256	8.317	79.0	83.0	85.0	75.0	
1618452013.467885	8.317	79.0	83.0	85.0	75.0	
1618452013.5087745	8.317	79.0	82.0	84.0	75.0	
1618452013.5513024	8.317	78.0	82.0	84.0	74.0	
1618452013.5913677	8.317	79.0	83.0	84.0	75.0	
1618452013.632328	8.317	79.0	83.0	85.0	75.0	
1618452013.671245	8.317	79.0	83.0	85.0	75.0	
1618452013.710242	8.317	79.0	83.0	85.0	75.0	
1618452013.7490294	8.317	80.0	83.0	85.0	75.0	
1618452013.7879603	8.317	79.0	83.0	84.0	75.0	
1618452013.828302	8.317	79.0	83.0	84.0	75.0	
1618452013.8705983	8.317	79.0	83.0	85.0	75.0	
1618452013.9100058	8.317	79.0	83.0	85.0	75.0	
1618452013.948032	8.317	79.0	83.0	84.0	75.0	
1618452013.991853	8.317	79.0	83.0	84.0	75.0	
1618452014.030425	8.317	79.0	83.0	84.0	75.0	
1618452014.0652819	8.317	80.0	83.0	84.0	75.0	
1618452014.1023722	7.928	79.0	83.0	85.0	76.0	
1618452014.1386533	7.928	80.0	83.0	84.0	75.0	
1618452014.175531	7.928	80.0	83.0	85.0	75.0	
1618452014.2147055	7.928	80.0	84.0	85.0	75.0	
1618452014.2546978	7.928	79.0	84.0	85.0	75.0	
1618452014.291544	7.928	80.0	84.0	85.0	75.0	
1618452014.327178	7.928	80.0	83.0	85.0	75.0	
1618452014.3650253	7.928	79.0	83.0	84.0	74.0	
1618452014.4060059	7.928	79.0	83.0	84.0	75.0	
1618452014.448884	7.928	79.0	82.0	84.0	74.0	
1618452014.4876318	7.928	78.0	82.0	84.0	75.0	
1618452014.5305765	7.928	78.0	82.0	84.0	74.0	
1618452014.5719285	7.928	78.0	82.0	84.0	75.0	
1618452014.6122894	7.928	79.0	82.0	84.0	74.0	
1618452014.6503506	7.928	79.0	82.0	84.0	74.0	
1618452014.6909037	7.928	79.0	82.0	84.0	75.0	
1618452014.7304587	7.928	79.0	83.0	84.0	75.0	
1618452014.7688985	7.928	79.0	83.0	84.0	75.0	
1618452014.8086038	7.928	80.0	83.0	84.0	75.0	
1618452014.8485851	7.928	79.0	83.0	84.0	75.0	
1618452014.8877566	7.928	80.0	83.0	85.0	75.0	
1618452014.927167	7.928	79.0	83.0	84.0	75.0	
