time	W	temp4	temp5	temp6	temp7
1618452886.0998254	7.58	80.0	84.0	85.0	76.0	
1618452886.164618	7.58	80.0	83.0	85.0	76.0	
1618452886.2294664	7.58	79.0	83.0	85.0	76.0	
1618452886.2984507	7.58	79.0	83.0	85.0	76.0	
1618452886.365671	7.58	79.0	83.0	84.0	75.0	
1618452886.4301357	7.58	79.0	83.0	84.0	75.0	
1618452886.4935343	7.58	79.0	83.0	84.0	75.0	
1618452886.5573819	7.58	80.0	83.0	85.0	76.0	
1618452886.6206992	7.58	80.0	84.0	85.0	76.0	
1618452886.6848807	7.58	80.0	84.0	85.0	76.0	
1618452886.751088	7.58	80.0	84.0	85.0	76.0	
1618452886.8138072	7.58	80.0	84.0	85.0	76.0	
1618452886.878996	7.58	80.0	83.0	85.0	75.0	
1618452886.9432807	7.58	79.0	83.0	85.0	76.0	
1618452887.011317	7.58	79.0	83.0	84.0	75.0	
1618452887.072621	7.863	80.0	84.0	85.0	76.0	
1618452887.1341772	7.863	80.0	84.0	85.0	76.0	
1618452887.1955283	7.863	80.0	84.0	85.0	76.0	
1618452887.2555947	7.863	81.0	85.0	86.0	76.0	
1618452887.3181212	7.863	80.0	84.0	85.0	76.0	
1618452887.382631	7.863	80.0	84.0	85.0	76.0	
1618452887.447356	7.863	79.0	84.0	85.0	76.0	
1618452887.5125802	7.863	79.0	84.0	85.0	76.0	
1618452887.5766642	7.863	79.0	83.0	85.0	76.0	
1618452887.6410403	7.863	79.0	83.0	85.0	76.0	
1618452887.7063437	7.863	79.0	83.0	85.0	76.0	
1618452887.7708876	7.863	79.0	83.0	85.0	76.0	
1618452887.8332744	7.863	79.0	83.0	85.0	75.0	
1618452887.8972492	7.863	79.0	83.0	85.0	76.0	
1618452887.9602542	7.863	79.0	83.0	85.0	75.0	
1618452888.0233984	7.863	79.0	83.0	85.0	75.0	
1618452888.086948	7.863	80.0	83.0	85.0	76.0	
1618452888.149868	7.718	80.0	84.0	85.0	76.0	
1618452888.2113726	7.718	80.0	84.0	86.0	76.0	
1618452888.2721906	7.718	80.0	84.0	86.0	76.0	
1618452888.3347363	7.718	80.0	84.0	85.0	76.0	
1618452888.403596	7.718	80.0	84.0	85.0	76.0	
1618452888.4649694	7.718	80.0	84.0	85.0	76.0	
1618452888.5302029	7.718	79.0	84.0	85.0	76.0	
1618452888.5943546	7.718	80.0	83.0	84.0	75.0	
1618452888.6589308	7.718	79.0	83.0	84.0	75.0	
1618452888.7229493	7.718	79.0	83.0	84.0	76.0	
1618452888.7864647	7.718	79.0	83.0	84.0	76.0	
1618452888.8520145	7.718	80.0	83.0	85.0	76.0	
1618452888.9136689	7.718	80.0	84.0	85.0	76.0	
1618452888.975299	7.718	81.0	84.0	85.0	76.0	
1618452889.036209	7.718	81.0	84.0	86.0	76.0	
1618452889.1041265	7.718	80.0	84.0	85.0	76.0	
1618452889.1681218	7.664	80.0	84.0	85.0	76.0	
1618452889.232326	7.664	80.0	83.0	85.0	76.0	
1618452889.296581	7.664	80.0	83.0	85.0	76.0	
1618452889.3614938	7.664	79.0	83.0	85.0	76.0	
1618452889.4266183	7.664	79.0	83.0	85.0	76.0	
1618452889.4894333	7.664	79.0	83.0	85.0	76.0	
1618452889.5523465	7.664	79.0	83.0	85.0	76.0	
1618452889.6155326	7.664	79.0	83.0	85.0	76.0	
1618452889.6809738	7.664	79.0	83.0	85.0	75.0	
1618452889.7438543	7.664	79.0	83.0	84.0	75.0	
1618452889.8086877	7.664	79.0	83.0	84.0	75.0	
1618452889.8719802	7.664	80.0	83.0	85.0	76.0	
1618452889.932856	7.664	80.0	84.0	85.0	76.0	
1618452889.9956074	7.664	80.0	84.0	85.0	76.0	
1618452890.0582283	7.867	81.0	84.0	85.0	76.0	
1618452890.1217058	7.867	80.0	84.0	85.0	76.0	
1618452890.1846101	7.867	80.0	84.0	85.0	76.0	
1618452890.2491267	7.867	80.0	83.0	85.0	76.0	
1618452890.3166037	7.867	79.0	83.0	85.0	76.0	
1618452890.383368	7.867	79.0	83.0	85.0	76.0	
1618452890.4481575	7.867	79.0	83.0	84.0	75.0	
1618452890.5104537	7.867	79.0	83.0	85.0	75.0	
1618452890.5760818	7.867	79.0	83.0	84.0	75.0	
1618452890.6397002	7.867	79.0	83.0	85.0	75.0	
1618452890.7022572	7.867	80.0	84.0	85.0	76.0	
1618452890.7651145	7.867	80.0	84.0	85.0	76.0	
1618452890.826539	7.867	80.0	84.0	86.0	76.0	
1618452890.8888543	7.867	80.0	84.0	85.0	76.0	
1618452890.9540246	7.867	80.0	84.0	85.0	76.0	
1618452891.0173583	7.867	80.0	83.0	85.0	76.0	
1618452891.0838983	7.958	80.0	83.0	84.0	76.0	
1618452891.1468544	7.958	80.0	83.0	85.0	76.0	
1618452891.2092774	7.958	80.0	84.0	85.0	76.0	
1618452891.2705069	7.958	80.0	84.0	85.0	76.0	
1618452891.3311567	7.958	81.0	84.0	86.0	76.0	
1618452891.396807	7.958	80.0	84.0	85.0	76.0	
1618452891.4596763	7.958	80.0	84.0	85.0	76.0	
1618452891.5252805	7.958	80.0	84.0	85.0	76.0	
1618452891.588975	7.958	80.0	83.0	85.0	76.0	
1618452891.655564	7.958	79.0	83.0	85.0	76.0	
1618452891.7193332	7.958	80.0	83.0	85.0	76.0	
1618452891.7837894	7.958	80.0	83.0	85.0	76.0	
1618452891.8479042	7.958	79.0	83.0	85.0	76.0	
1618452891.9112806	7.958	80.0	83.0	85.0	76.0	
1618452891.974461	7.958	80.0	84.0	85.0	76.0	
1618452892.0354338	7.958	80.0	84.0	85.0	76.0	
1618452892.0993419	7.695	80.0	84.0	86.0	76.0	
1618452892.1624842	7.695	80.0	84.0	86.0	76.0	
1618452892.2292206	7.695	80.0	84.0	85.0	76.0	
1618452892.2922916	7.695	80.0	84.0	85.0	76.0	
1618452892.3575904	7.695	80.0	83.0	85.0	75.0	
1618452892.421511	7.695	79.0	83.0	85.0	76.0	
1618452892.4847598	7.695	80.0	83.0	85.0	76.0	
1618452892.5486267	7.695	80.0	83.0	85.0	75.0	
1618452892.6120725	7.695	80.0	83.0	85.0	75.0	
1618452892.6743605	7.695	80.0	83.0	85.0	76.0	
1618452892.7382317	7.695	80.0	84.0	85.0	76.0	
1618452892.7989876	7.695	80.0	84.0	85.0	76.0	
1618452892.859603	7.695	81.0	84.0	86.0	76.0	
1618452892.92285	7.695	81.0	84.0	86.0	76.0	
1618452892.989619	7.695	80.0	84.0	85.0	76.0	
1618452893.0530105	7.695	80.0	84.0	85.0	76.0	
1618452893.1159282	8.298	80.0	83.0	85.0	76.0	
1618452893.1806743	8.298	80.0	83.0	84.0	76.0	
1618452893.242748	8.298	80.0	84.0	85.0	76.0	
1618452893.3024757	8.298	80.0	84.0	86.0	76.0	
1618452893.3628325	8.298	80.0	85.0	86.0	77.0	
1618452893.4238908	8.298	81.0	85.0	86.0	77.0	
1618452893.487626	8.298	80.0	84.0	85.0	76.0	
1618452893.5502634	8.298	80.0	84.0	85.0	76.0	
1618452893.6140666	8.298	79.0	84.0	85.0	76.0	
1618452893.680016	8.298	79.0	83.0	85.0	76.0	
1618452893.7476661	8.298	80.0	83.0	85.0	76.0	
1618452893.8106303	8.298	80.0	83.0	85.0	76.0	
1618452893.87797	8.298	79.0	83.0	84.0	76.0	
1618452893.9426808	8.298	79.0	83.0	85.0	76.0	
1618452894.0065103	8.298	80.0	84.0	85.0	76.0	
1618452894.068397	8.298	80.0	84.0	85.0	76.0	
1618452894.1286938	8.298	80.0	84.0	85.0	76.0	
1618452894.1906974	7.615	80.0	84.0	86.0	76.0	
1618452894.260274	7.615	80.0	84.0	85.0	76.0	
1618452894.3283224	7.615	80.0	83.0	85.0	76.0	
1618452894.3930802	7.615	80.0	83.0	85.0	76.0	
1618452894.4553983	7.615	79.0	83.0	85.0	76.0	
1618452894.5187192	7.615	79.0	83.0	85.0	76.0	
1618452894.5824583	7.615	79.0	83.0	85.0	76.0	
1618452894.6466696	7.615	79.0	83.0	84.0	75.0	
1618452894.7109792	7.615	79.0	83.0	84.0	76.0	
1618452894.7752829	7.615	80.0	84.0	85.0	76.0	
1618452894.8353622	7.615	80.0	84.0	85.0	76.0	
1618452894.8958118	7.615	80.0	84.0	86.0	76.0	
1618452894.9566698	7.615	81.0	84.0	86.0	76.0	
1618452895.025393	7.615	80.0	84.0	85.0	76.0	
1618452895.088064	8.18	80.0	84.0	85.0	76.0	
1618452895.1529202	8.18	80.0	84.0	85.0	76.0	
1618452895.2178617	8.18	80.0	83.0	85.0	76.0	
1618452895.28373	8.18	80.0	84.0	85.0	76.0	
1618452895.3443968	8.18	80.0	84.0	86.0	76.0	
1618452895.406088	8.18	81.0	84.0	85.0	76.0	
1618452895.4666493	8.18	80.0	84.0	86.0	77.0	
1618452895.5300663	8.18	80.0	84.0	85.0	76.0	
1618452895.5953467	8.18	80.0	84.0	85.0	76.0	
1618452895.6604512	8.18	80.0	84.0	85.0	76.0	
1618452895.7261279	8.18	80.0	83.0	85.0	76.0	
1618452895.7907407	8.18	80.0	83.0	85.0	75.0	
1618452895.8558457	8.18	79.0	83.0	85.0	76.0	
1618452895.9198854	8.18	80.0	83.0	85.0	76.0	
1618452895.9837706	8.18	80.0	83.0	84.0	75.0	
1618452896.0434597	8.18	80.0	84.0	85.0	76.0	
1618452896.1057236	7.683	80.0	84.0	86.0	76.0	
1618452896.1677089	7.683	80.0	84.0	86.0	76.0	
1618452896.2284229	7.683	80.0	85.0	86.0	76.0	
1618452896.2936563	7.683	80.0	84.0	85.0	76.0	
1618452896.361495	7.683	80.0	84.0	85.0	76.0	
1618452896.4239588	7.683	80.0	84.0	85.0	76.0	
1618452896.490185	7.683	80.0	83.0	84.0	76.0	
1618452896.555883	7.683	79.0	83.0	84.0	76.0	
1618452896.6182044	7.683	79.0	83.0	84.0	76.0	
1618452896.6811397	7.683	79.0	83.0	84.0	75.0	
1618452896.746249	7.683	79.0	83.0	84.0	75.0	
1618452896.811019	7.683	80.0	83.0	84.0	76.0	
1618452896.8752582	7.683	80.0	84.0	85.0	76.0	
1618452896.935858	7.683	80.0	84.0	86.0	76.0	
1618452896.9971879	7.683	81.0	84.0	86.0	76.0	
1618452897.0614781	7.683	80.0	84.0	85.0	76.0	
1618452897.1250005	7.702	80.0	84.0	85.0	76.0	
1618452897.1888068	7.702	80.0	84.0	85.0	76.0	
1618452897.2527983	7.702	80.0	83.0	85.0	76.0	
1618452897.3183103	7.702	80.0	83.0	84.0	75.0	
1618452897.3864512	7.702	79.0	83.0	84.0	76.0	
1618452897.4521382	7.702	79.0	83.0	84.0	75.0	
1618452897.5151536	7.702	79.0	83.0	85.0	75.0	
1618452897.580058	7.702	79.0	83.0	84.0	75.0	
1618452897.6428964	7.702	79.0	83.0	84.0	75.0	
1618452897.7084587	7.702	79.0	83.0	84.0	75.0	
1618452897.7762337	7.702	79.0	83.0	84.0	75.0	
1618452897.839285	7.702	80.0	83.0	85.0	76.0	
1618452897.9009638	7.702	80.0	84.0	85.0	76.0	
1618452897.9628737	7.702	80.0	84.0	85.0	76.0	
1618452898.02421	7.702	80.0	84.0	86.0	76.0	
1618452898.0884058	7.702	80.0	84.0	85.0	76.0	
1618452898.1517322	7.901	80.0	84.0	85.0	76.0	
1618452898.2170835	7.901	79.0	83.0	85.0	76.0	
1618452898.281381	7.901	80.0	83.0	85.0	76.0	
1618452898.3520513	7.901	79.0	83.0	84.0	75.0	
1618452898.4165397	7.901	79.0	83.0	84.0	75.0	
1618452898.4814339	7.901	79.0	83.0	84.0	75.0	
1618452898.5436335	7.901	79.0	83.0	84.0	75.0	
1618452898.607807	7.901	80.0	83.0	85.0	76.0	
1618452898.667192	7.901	80.0	84.0	85.0	76.0	
1618452898.7311025	7.901	80.0	84.0	85.0	76.0	
1618452898.7951677	7.901	80.0	84.0	86.0	76.0	
1618452898.8588676	7.901	80.0	84.0	85.0	76.0	
1618452898.9231892	7.901	80.0	83.0	85.0	76.0	
1618452898.9889905	7.901	80.0	83.0	85.0	76.0	
1618452899.052865	7.882	79.0	83.0	85.0	76.0	
1618452899.1176019	7.882	79.0	83.0	84.0	76.0	
1618452899.1802175	7.882	79.0	83.0	84.0	76.0	
1618452899.2471461	7.882	79.0	83.0	85.0	75.0	
1618452899.3137462	7.882	79.0	83.0	85.0	76.0	
1618452899.3768976	7.882	80.0	83.0	85.0	76.0	
1618452899.4387164	7.882	80.0	84.0	85.0	76.0	
1618452899.5022352	7.882	80.0	84.0	85.0	76.0	
1618452899.5653179	7.882	80.0	84.0	86.0	76.0	
1618452899.6292045	7.882	80.0	84.0	85.0	76.0	
1618452899.6922834	7.882	80.0	83.0	85.0	76.0	
1618452899.7563548	7.882	79.0	83.0	85.0	76.0	
1618452899.8225608	7.882	79.0	83.0	84.0	76.0	
1618452899.8903267	7.882	79.0	83.0	84.0	75.0	
1618452899.9557455	7.882	79.0	83.0	84.0	75.0	
1618452900.0209863	7.882	79.0	83.0	84.0	75.0	
1618452900.0878062	7.737	79.0	83.0	84.0	75.0	
1618452900.1501126	7.737	80.0	83.0	85.0	76.0	
1618452900.2124288	7.737	80.0	84.0	85.0	76.0	
1618452900.2732158	7.737	80.0	84.0	86.0	76.0	
1618452900.3368368	7.737	80.0	84.0	85.0	76.0	
1618452900.3994	7.737	80.0	84.0	85.0	76.0	
1618452900.4631193	7.737	80.0	84.0	85.0	76.0	
1618452900.5329745	7.737	79.0	83.0	84.0	76.0	
1618452900.5983577	7.737	79.0	83.0	84.0	75.0	
1618452900.6596634	7.737	80.0	84.0	85.0	76.0	
1618452900.7218325	7.737	80.0	84.0	86.0	76.0	
1618452900.7826889	7.737	80.0	84.0	86.0	76.0	
1618452900.8459833	7.737	80.0	84.0	86.0	76.0	
1618452900.9126205	7.737	80.0	84.0	85.0	76.0	
1618452900.9784477	7.737	80.0	84.0	85.0	76.0	
1618452901.0448503	7.737	79.0	83.0	85.0	76.0	
1618452901.1105027	7.737	80.0	83.0	85.0	75.0	
1618452901.1743827	7.737	80.0	83.0	85.0	76.0	
1618452901.2403567	8.286	79.0	83.0	85.0	76.0	
1618452901.3057344	8.286	79.0	83.0	85.0	75.0	
1618452901.371072	8.286	79.0	83.0	84.0	75.0	
1618452901.4362237	8.286	80.0	83.0	85.0	76.0	
1618452901.4981651	8.286	80.0	84.0	85.0	76.0	
1618452901.5588026	8.286	80.0	84.0	86.0	76.0	
1618452901.6191492	8.286	81.0	84.0	86.0	76.0	
1618452901.6865005	8.286	80.0	84.0	85.0	76.0	
1618452901.752166	8.286	80.0	84.0	85.0	76.0	
1618452901.8194776	8.286	79.0	83.0	85.0	75.0	
1618452901.884914	8.286	79.0	83.0	85.0	75.0	
1618452901.9533725	8.286	79.0	83.0	84.0	75.0	
1618452902.016605	8.286	79.0	83.0	85.0	75.0	
1618452902.0796773	8.286	79.0	83.0	84.0	75.0	
1618452902.1431737	7.485	79.0	83.0	84.0	75.0	
1618452902.2073846	7.485	80.0	83.0	85.0	76.0	
1618452902.2675443	7.485	80.0	84.0	85.0	76.0	
1618452902.3283067	7.485	80.0	84.0	86.0	76.0	
1618452902.3898003	7.485	80.0	84.0	86.0	76.0	
1618452902.4532042	7.485	80.0	84.0	86.0	76.0	
1618452902.5168188	7.485	80.0	84.0	85.0	76.0	
1618452902.5807848	7.485	80.0	84.0	85.0	76.0	
1618452902.6440816	7.485	79.0	83.0	85.0	76.0	
1618452902.707865	7.485	79.0	83.0	85.0	76.0	
1618452902.7722356	7.485	80.0	83.0	85.0	76.0	
1618452902.8388638	7.485	79.0	83.0	85.0	75.0	
1618452902.9019852	7.485	79.0	83.0	85.0	75.0	
1618452902.964499	7.485	79.0	83.0	85.0	75.0	
1618452903.0292032	7.485	79.0	83.0	85.0	75.0	
1618452903.095639	7.485	79.0	83.0	84.0	75.0	
1618452903.1601272	7.657	79.0	83.0	85.0	75.0	
1618452903.2214847	7.657	80.0	83.0	85.0	76.0	
1618452903.2844026	7.657	80.0	84.0	85.0	76.0	
1618452903.347172	7.657	80.0	84.0	86.0	76.0	
1618452903.4067628	7.657	80.0	84.0	86.0	76.0	
1618452903.4713342	7.657	80.0	84.0	85.0	76.0	
1618452903.5353823	7.657	80.0	84.0	85.0	76.0	
1618452903.6004267	7.657	80.0	83.0	85.0	76.0	
1618452903.6678882	7.657	79.0	83.0	84.0	75.0	
1618452903.732667	7.657	80.0	83.0	85.0	76.0	
1618452903.7987118	7.657	80.0	84.0	85.0	76.0	
1618452903.8578637	7.657	80.0	84.0	86.0	76.0	
1618452903.9200594	7.657	80.0	84.0	86.0	76.0	
1618452903.9861772	7.657	80.0	84.0	85.0	76.0	
1618452904.049724	7.657	80.0	84.0	85.0	76.0	
1618452904.112738	8.05	80.0	84.0	85.0	76.0	
1618452904.1798558	8.05	80.0	83.0	85.0	76.0	
1618452904.2440238	8.05	79.0	83.0	85.0	76.0	
1618452904.3084106	8.05	79.0	83.0	85.0	75.0	
1618452904.3719404	8.05	79.0	83.0	85.0	76.0	
1618452904.4378133	8.05	79.0	83.0	84.0	75.0	
1618452904.5007312	8.05	79.0	83.0	84.0	76.0	
1618452904.5669832	8.05	79.0	83.0	84.0	75.0	
1618452904.6311812	8.05	79.0	83.0	84.0	75.0	
1618452904.6955822	8.05	79.0	83.0	84.0	75.0	
1618452904.7593613	8.05	80.0	83.0	85.0	76.0	
1618452904.8213708	8.05	80.0	84.0	85.0	76.0	
1618452904.8831534	8.05	80.0	84.0	85.0	76.0	
1618452904.946531	8.05	81.0	84.0	86.0	76.0	
1618452905.0084465	8.05	80.0	84.0	85.0	76.0	
1618452905.073856	8.05	80.0	84.0	85.0	76.0	
1618452905.137496	7.68	80.0	83.0	85.0	76.0	
1618452905.2009645	7.68	80.0	83.0	85.0	76.0	
1618452905.2676454	7.68	79.0	83.0	85.0	75.0	
1618452905.3320353	7.68	79.0	83.0	85.0	76.0	
1618452905.3988779	7.68	79.0	83.0	84.0	75.0	
1618452905.459934	7.68	79.0	83.0	84.0	75.0	
1618452905.525961	7.68	80.0	83.0	85.0	76.0	
1618452905.5876105	7.68	80.0	84.0	85.0	76.0	
1618452905.6496255	7.68	80.0	84.0	85.0	76.0	
1618452905.708222	7.68	80.0	84.0	86.0	76.0	
1618452905.7708082	7.68	80.0	84.0	85.0	76.0	
1618452905.8349087	7.68	80.0	84.0	85.0	76.0	
1618452905.900425	7.68	80.0	83.0	85.0	76.0	
1618452905.970792	7.68	79.0	83.0	84.0	75.0	
1618452906.0390904	7.68	80.0	83.0	85.0	75.0	
1618452906.1003368	7.68	80.0	84.0	85.0	76.0	
1618452906.1602063	8.035	81.0	84.0	86.0	76.0	
1618452906.2227836	8.035	81.0	84.0	86.0	76.0	
1618452906.287087	8.035	80.0	84.0	85.0	76.0	
1618452906.3512251	8.035	80.0	84.0	85.0	76.0	
1618452906.41863	8.035	80.0	84.0	85.0	75.0	
1618452906.4811134	8.035	80.0	83.0	85.0	76.0	
1618452906.547313	8.035	80.0	83.0	85.0	76.0	
1618452906.6104105	8.035	80.0	84.0	85.0	76.0	
1618452906.674141	8.035	80.0	84.0	86.0	76.0	
1618452906.7347467	8.035	81.0	84.0	86.0	76.0	
1618452906.8032289	8.035	80.0	84.0	85.0	76.0	
1618452906.8678377	8.035	80.0	84.0	85.0	76.0	
1618452906.9295137	8.035	80.0	84.0	85.0	76.0	
1618452906.9943159	8.035	80.0	83.0	85.0	76.0	
1618452907.0595477	7.844	80.0	83.0	85.0	76.0	
1618452907.123241	7.844	80.0	83.0	85.0	75.0	
1618452907.1883051	7.844	79.0	83.0	85.0	76.0	
1618452907.2508802	7.844	79.0	83.0	85.0	76.0	
1618452907.3166227	7.844	79.0	83.0	85.0	76.0	
1618452907.37993	7.844	79.0	83.0	85.0	75.0	
1618452907.4449437	7.844	79.0	83.0	84.0	75.0	
1618452907.5074487	7.844	79.0	83.0	85.0	76.0	
1618452907.5717921	7.844	79.0	83.0	84.0	75.0	
1618452907.6351979	7.844	79.0	83.0	85.0	75.0	
1618452907.6993113	7.844	79.0	83.0	85.0	76.0	
1618452907.764154	7.844	79.0	83.0	84.0	75.0	
1618452907.8259017	7.844	80.0	83.0	85.0	76.0	
1618452907.8853908	7.844	80.0	84.0	85.0	76.0	
1618452907.9500415	7.844	80.0	84.0	86.0	76.0	
1618452908.014203	7.844	81.0	84.0	86.0	76.0	
1618452908.079749	7.714	80.0	84.0	85.0	76.0	
1618452908.1432142	7.714	80.0	84.0	85.0	76.0	
1618452908.207287	7.714	80.0	83.0	85.0	76.0	
1618452908.2718742	7.714	79.0	83.0	85.0	76.0	
1618452908.3366373	7.714	79.0	83.0	85.0	75.0	
1618452908.3993058	7.714	79.0	83.0	85.0	75.0	
1618452908.463803	7.714	79.0	83.0	85.0	75.0	
1618452908.5286481	7.714	79.0	83.0	85.0	75.0	
1618452908.5959864	7.714	79.0	83.0	84.0	75.0	
1618452908.657715	7.714	80.0	84.0	85.0	76.0	
1618452908.7203755	7.714	80.0	84.0	85.0	76.0	
1618452908.7794955	7.714	80.0	84.0	86.0	76.0	
1618452908.8423865	7.714	80.0	84.0	85.0	76.0	
1618452908.9073913	7.714	80.0	84.0	85.0	76.0	
1618452908.9703143	7.714	80.0	83.0	85.0	76.0	
1618452909.0338733	7.714	80.0	84.0	85.0	76.0	
1618452909.098902	7.714	80.0	83.0	85.0	76.0	
1618452909.1634135	7.714	80.0	83.0	85.0	75.0	
1618452909.2284636	8.237	79.0	83.0	85.0	76.0	
1618452909.2923367	8.237	79.0	83.0	85.0	75.0	
1618452909.3560674	8.237	79.0	83.0	85.0	76.0	
1618452909.4209056	8.237	79.0	83.0	84.0	75.0	
1618452909.4884822	8.237	79.0	83.0	84.0	75.0	
1618452909.5530643	8.237	79.0	83.0	84.0	75.0	
1618452909.6157122	8.237	79.0	83.0	85.0	76.0	
1618452909.677881	8.237	80.0	84.0	85.0	76.0	
1618452909.738165	8.237	80.0	84.0	86.0	76.0	
1618452909.7978773	8.237	80.0	84.0	85.0	76.0	
1618452909.8609529	8.237	80.0	84.0	86.0	76.0	
1618452909.9242551	8.237	80.0	84.0	85.0	76.0	
1618452909.9898114	8.237	80.0	84.0	85.0	76.0	
1618452910.0560408	8.237	79.0	83.0	85.0	76.0	
1618452910.1232545	8.073	80.0	83.0	85.0	75.0	
1618452910.1852472	8.073	80.0	84.0	85.0	76.0	
1618452910.2465694	8.073	80.0	84.0	86.0	76.0	
1618452910.309426	8.073	80.0	84.0	85.0	76.0	
1618452910.3836432	8.073	80.0	84.0	85.0	76.0	
1618452910.4469512	8.073	80.0	84.0	86.0	76.0	
1618452910.5067105	8.073	80.0	84.0	86.0	76.0	
1618452910.571179	8.073	80.0	84.0	85.0	76.0	
1618452910.637348	8.073	80.0	84.0	85.0	76.0	
1618452910.701348	8.073	80.0	84.0	85.0	76.0	
1618452910.7670114	8.073	80.0	84.0	85.0	75.0	
1618452910.8319147	8.073	80.0	83.0	85.0	76.0	
1618452910.8970337	8.073	80.0	83.0	85.0	76.0	
1618452910.9599812	8.073	80.0	83.0	85.0	76.0	
1618452911.0251176	8.073	80.0	83.0	84.0	76.0	
1618452911.0899425	8.073	80.0	83.0	84.0	75.0	
1618452911.1550946	8.073	80.0	83.0	85.0	76.0	
1618452911.2143352	8.073	80.0	84.0	85.0	76.0	
1618452911.2760544	8.073	80.0	84.0	86.0	76.0	
1618452911.3382652	8.073	80.0	84.0	86.0	76.0	
1618452911.403361	7.844	80.0	84.0	85.0	76.0	
1618452911.4676728	7.844	79.0	84.0	85.0	76.0	
1618452911.5324993	7.844	80.0	84.0	85.0	76.0	
1618452911.5966685	7.844	80.0	83.0	84.0	76.0	
1618452911.6625566	7.844	80.0	84.0	85.0	76.0	
1618452911.722329	7.844	80.0	84.0	85.0	76.0	
1618452911.7845776	7.844	80.0	84.0	86.0	76.0	
1618452911.846328	7.844	80.0	84.0	86.0	76.0	
1618452911.9115639	7.844	80.0	84.0	85.0	76.0	
1618452911.974978	7.844	80.0	84.0	85.0	76.0	
1618452912.0410335	7.844	80.0	84.0	85.0	76.0	
1618452912.1038766	8.229	80.0	84.0	85.0	76.0	
1618452912.1696246	8.229	80.0	83.0	85.0	75.0	
1618452912.235014	8.229	80.0	83.0	85.0	76.0	
1618452912.299056	8.229	79.0	83.0	85.0	76.0	
1618452912.3722172	8.229	79.0	83.0	84.0	75.0	
1618452912.4364562	8.229	79.0	83.0	85.0	75.0	
1618452912.4962442	8.229	80.0	84.0	85.0	76.0	
1618452912.5581658	8.229	80.0	84.0	85.0	76.0	
1618452912.6196325	8.229	80.0	84.0	85.0	76.0	
1618452912.6867206	8.229	80.0	84.0	85.0	76.0	
1618452912.7509925	8.229	80.0	83.0	85.0	76.0	
1618452912.8147044	8.229	80.0	83.0	85.0	76.0	
1618452912.8801773	8.229	79.0	83.0	85.0	76.0	
1618452912.9449923	8.229	80.0	83.0	85.0	76.0	
1618452913.0061715	8.229	80.0	84.0	85.0	76.0	
1618452913.066769	8.229	80.0	84.0	86.0	76.0	
1618452913.1308599	7.844	80.0	85.0	85.0	76.0	
1618452913.1999834	7.844	80.0	84.0	85.0	76.0	
1618452913.2627525	7.844	80.0	84.0	85.0	76.0	
1618452913.328305	7.844	80.0	83.0	85.0	76.0	
1618452913.3935869	7.844	79.0	83.0	85.0	76.0	
1618452913.4564624	7.844	79.0	83.0	85.0	75.0	
1618452913.520372	7.844	79.0	83.0	85.0	76.0	
1618452913.5871353	7.844	79.0	83.0	84.0	75.0	
1618452913.6516938	7.844	79.0	83.0	85.0	76.0	
1618452913.713437	7.844	80.0	83.0	85.0	76.0	
1618452913.776057	7.844	80.0	84.0	85.0	76.0	
1618452913.8358915	7.844	80.0	84.0	86.0	76.0	
1618452913.8950806	7.844	81.0	84.0	86.0	76.0	
1618452913.9573035	7.844	80.0	84.0	85.0	76.0	
1618452914.021472	7.844	80.0	84.0	85.0	76.0	
1618452914.0882964	7.844	80.0	84.0	85.0	76.0	
1618452914.1550496	8.027	79.0	83.0	84.0	76.0	
1618452914.2233498	8.027	79.0	83.0	85.0	75.0	
1618452914.286171	8.027	79.0	83.0	85.0	75.0	
1618452914.3521478	8.027	79.0	83.0	85.0	75.0	
1618452914.4188397	8.027	79.0	83.0	84.0	75.0	
1618452914.4852886	8.027	80.0	83.0	85.0	76.0	
1618452914.5453625	8.027	80.0	84.0	85.0	76.0	
1618452914.6074748	8.027	80.0	84.0	85.0	76.0	
1618452914.6709032	8.027	80.0	84.0	86.0	76.0	
1618452914.7360296	8.027	80.0	84.0	85.0	76.0	
1618452914.7988715	8.027	80.0	84.0	85.0	76.0	
1618452914.8630114	8.027	80.0	83.0	85.0	76.0	
1618452914.928832	8.027	80.0	83.0	85.0	76.0	
1618452914.991924	8.027	80.0	83.0	85.0	76.0	
1618452915.0572956	7.809	80.0	84.0	85.0	76.0	
1618452915.1185026	7.809	80.0	84.0	86.0	76.0	
1618452915.1790454	7.809	80.0	85.0	86.0	76.0	
1618452915.2439003	7.809	80.0	84.0	85.0	76.0	
1618452915.3067553	7.809	80.0	84.0	85.0	76.0	
1618452915.3743236	7.809	80.0	84.0	85.0	76.0	
1618452915.441507	7.809	79.0	83.0	85.0	76.0	
1618452915.5056112	7.809	79.0	83.0	85.0	76.0	
1618452915.5713432	7.809	79.0	83.0	84.0	76.0	
1618452915.635446	7.809	79.0	83.0	84.0	76.0	
1618452915.7004392	7.809	79.0	83.0	84.0	76.0	
1618452915.763347	7.809	80.0	83.0	85.0	76.0	
1618452915.824256	7.809	80.0	84.0	85.0	76.0	
1618452915.8864048	7.809	80.0	84.0	86.0	76.0	
1618452915.9477599	7.809	81.0	84.0	86.0	76.0	
1618452916.0079255	7.809	80.0	84.0	86.0	76.0	
